Numero;Date;Rain;Tmin;Tmax
97407520;2014-08-31;0;19.1;28.6
97407520;2014-09-01;0;19.3;27
97407520;2014-09-02;0;18.1;27.4
97407520;2014-09-03;0;19.8;28.3
97407520;2014-09-04;0;19.4;27
97407520;2014-09-05;0;18.1;26.4
97407520;2014-09-06;0;17.5;26.2
97407520;2014-09-07;0;17.9;26.7
97407520;2014-09-08;0;20.2;27.4
97407520;2014-09-09;0;18.9;27.3
97407520;2014-09-10;0;18.8;26.6
97407520;2014-09-11;0;19.3;27.3
97407520;2014-09-12;0;18.5;28
97407520;2014-09-13;0;19.3;27.5
97407520;2014-09-14;0;19.2;27.4
97407520;2014-09-15;0;19.3;28.1
97407520;2014-09-16;0;20;28
97407520;2014-09-17;0;19.6;26.2
97407520;2014-09-18;0;19.8;27.7
97407520;2014-09-19;0;19.9;27.5
97407520;2014-09-20;0;19.5;27.6
97407520;2014-09-21;0;19.5;28.5
97407520;2014-09-22;0;19.9;28.6
97407520;2014-09-23;0;19.5;27.9
97407520;2014-09-24;0;20;28.2
97407520;2014-09-25;0;19.8;27.5
97407520;2014-09-26;0;20.1;27.6
97407520;2014-09-27;0;21.8;29.8
97407520;2014-09-28;0;21.5;28.8
97407520;2014-09-29;0;20.4;26
97407520;2014-09-30;0;21.6;29.5
97407520;2014-10-01;0;19.9;27.5
97407520;2014-10-02;0;19.2;29.5
97407520;2014-10-03;0;22.2;28.6
97407520;2014-10-04;0;23.2;28.5
97407520;2014-10-05;0;20.7;29.3
97407520;2014-10-06;0;21.7;30
97407520;2014-10-07;0;21.3;29.4
97407520;2014-10-08;0;23.3;28.9
97407520;2014-10-09;0;23.4;29.3
97407520;2014-10-10;0;22;29.5
97407520;2014-10-11;0;21.7;28.1
97407520;2014-10-12;0;21.1;28.9
97407520;2014-10-13;0;21;30
97407520;2014-10-14;0;21.5;28.9
97407520;2014-10-15;0.2;23.6;29.3
97407520;2014-10-16;0;24;29.3
97407520;2014-10-17;0;24;29.1
97407520;2014-10-18;0;23.4;28.8
97407520;2014-10-19;0;21.8;30.8
97407520;2014-10-20;0;23.6;29.6
97407520;2014-10-21;0;23.1;29.2
97407520;2014-10-22;0;22.8;29.6
97407520;2014-10-23;0;22;29.7
97407520;2014-10-24;0;23.7;31.6
97407520;2014-10-25;0;24.2;29.9
97407520;2014-10-26;0.6;23.3;29.7
97407520;2014-10-27;9.8;22.8;28.9
97407520;2014-10-28;0;21.8;30.3
97407520;2014-10-29;0;22.1;29.2
97407520;2014-10-30;0;20.5;28.8
97407520;2014-10-31;0;20.8;27.8
97407520;2014-11-01;0;21.5;28.5
97407520;2014-11-02;0;20.3;28.4
97407520;2014-11-03;0;20.7;29.5
97407520;2014-11-04;0;20.5;29.6
97407520;2014-11-05;0;21.6;29.7
97407520;2014-11-06;0;21.9;29.9
97407520;2014-11-07;0;22.5;29.8
97407520;2014-11-08;0;24.2;29.1
97407520;2014-11-09;0;23.1;30.2
97407520;2014-11-10;0;24.8;29.6
97407520;2014-11-11;0;24;29.5
97407520;2014-11-12;0;22.2;30.5
97407520;2014-11-13;0;23.7;30.8
97407520;2014-11-14;0;22.2;31.1
97407520;2014-11-15;0.2;22.8;30.8
97407520;2014-11-16;0.4;23;27.8
97407520;2014-11-17;0;22.9;29.9
97407520;2014-11-18;0;21.3;29.8
97407520;2014-11-19;0;22.6;30.6
97407520;2014-11-20;0;25.1;30.2
97407520;2014-11-21;0.4;23.3;29.9
97407520;2014-11-22;0;23.6;30.4
97407520;2014-11-23;0;23.8;31.7
97407520;2014-11-24;0;24.7;30.7
97407520;2014-11-25;0;24.1;32.6
97407520;2014-11-26;0;23.9;30.9
97407520;2014-11-27;0;22.7;31.6
97407520;2014-11-28;0;24.3;31.5
97407520;2014-11-29;0;25;32.3
97407520;2014-11-30;0;23.6;33.1
97407520;2014-12-01;0;24.2;30.6
97407520;2014-12-02;0;23.6;31.2
97407520;2014-12-03;0;22.8;31.6
97407520;2014-12-04;0.6;23.6;32.2
97407520;2014-12-05;0;24.4;30.5
97407520;2014-12-06;0;24.5;31
97407520;2014-12-07;0;24.2;30.2
97407520;2014-12-08;0;24;30.4
97407520;2014-12-09;0;23.9;32.2
97407520;2014-12-10;3.8;23.9;30.8
97407520;2014-12-11;0;22.8;31.8
97407520;2014-12-12;0;24.7;32.2
97407520;2014-12-13;0;23.6;31.2
97407520;2014-12-14;0;24.2;31.5
97407520;2014-12-15;0;24.9;31.1
97407520;2014-12-16;0;24.9;31.4
97407520;2014-12-17;5.6;24.8;31.9
97407520;2014-12-18;0;25.3;31.9
97407520;2014-12-19;32.8;23.9;32.2
97407520;2014-12-20;0;24;31.5
97407520;2014-12-21;0;25.8;32
97407520;2014-12-22;0;25.9;32.7
97407520;2014-12-23;0;26;32.4
97407520;2014-12-24;0;26.1;31.4
97407520;2014-12-25;0.2;26;33.3
97407520;2014-12-26;0;25.3;32.6
97407520;2014-12-27;1.6;25.9;31.6
97407520;2014-12-28;7;24.8;29
97407520;2014-12-29;0.4;24.8;33.8
97407520;2014-12-30;0;24.6;32.3
97407520;2014-12-31;0.2;26.7;32.6
97407520;2015-01-01;4;26.4;32.9
97407520;2015-01-02;0.2;25;31.5
97407520;2015-01-03;0;25.5;33.2
97407520;2015-01-04;0.8;26.3;33.4
97407520;2015-01-05;0.8;26.6;32.3
97407520;2015-01-06;0;27.6;33
97407520;2015-01-07;0;26.2;34
97407520;2015-01-08;1.6;27;32.2
97407520;2015-01-09;2;26.4;31.1
97407520;2015-01-10;0;25.4;31.7
97407520;2015-01-11;7.6;25.8;32.1
97407520;2015-01-12;3.4;25.3;30.5
97407520;2015-01-13;0.8;25.1;31.5
97407520;2015-01-14;8.4;25.9;31.6
97407520;2015-01-15;5.4;24.2;31.5
97407520;2015-01-16;0;24;32.4
97407520;2015-01-17;24.2;24.3;29
97407520;2015-01-18;6.2;24.8;31.4
97407520;2015-01-19;7;26.5;31.3
97407520;2015-01-20;12.8;26;32.1
97407520;2015-01-21;24.4;24.7;31
97407520;2015-01-22;0;25;31.1
97407520;2015-01-23;0;24.7;31.1
97407520;2015-01-24;2.2;25.1;29.8
97407520;2015-01-25;0;25;31.4
97407520;2015-01-26;0;24.3;32
97407520;2015-01-27;0;24;31.8
97407520;2015-01-28;0;23;31.3
97407520;2015-01-29;0;24.1;31.2
97407520;2015-01-30;0;23.6;31.8
97407520;2015-01-31;0;23.7;32
97407520;2015-02-01;0;23.4;33.7
97407520;2015-02-02;0;23.9;33.7
97407520;2015-02-03;0.4;23.4;33
97407520;2015-02-04;1.8;24.1;33.4
97407520;2015-02-05;0;23.1;33.2
97407520;2015-02-06;1.4;24.9;30.7
97407520;2015-02-07;2.4;24.4;34.6
97407520;2015-02-08;0.8;23.8;32.1
97407520;2015-02-09;14.4;24.2;31.9
97407520;2015-02-10;0;24.8;32.5
97407520;2015-02-11;0;26;32
97407520;2015-02-12;0.2;24.3;31.5
97407520;2015-02-13;0;24.1;34.3
97407520;2015-02-14;0;23.7;31.4
97407520;2015-02-15;0;24.1;32.2
97407520;2015-02-16;0;23.6;32.6
97407520;2015-02-17;0;23.5;32.6
97407520;2015-02-18;0;23.7;32.5
97407520;2015-02-19;22;23.2;31.6
97407520;2015-02-20;99.6;23.2;26.2
97407520;2015-02-21;0;23.7;32.3
97407520;2015-02-22;2.4;25;33
97407520;2015-02-23;0;25.1;32.8
97407520;2015-02-24;0;24.3;31.9
97407520;2015-02-25;0;23.9;33.4
97407520;2015-02-26;0;24.7;32.4
97407520;2015-02-27;0;25;32.4
97407520;2015-02-28;0;24.4;32.1
97407520;2015-03-01;0;23.8;31.8
97407520;2015-03-02;0;23.6;32.8
97407520;2015-03-03;21.6;25.5;34.3
97407520;2015-03-04;0.4;24.4;31.3
97407520;2015-03-05;0;24.5;31.5
97407520;2015-03-06;16.8;25;31
97407520;2015-03-07;59.8;23.3;31.3
97407520;2015-03-08;46.2;22.9;29.3
97407520;2015-03-09;90;22.6;27.4
97407520;2015-03-10;65.4;24.7;30.7
97407520;2015-03-11;18;24.4;29.4
97407520;2015-03-12;0.4;25;30.5
97407520;2015-03-13;0;23;30.8
97407520;2015-03-14;0;22.4;30.8
97407520;2015-03-15;0;21.3;30.2
97407520;2015-03-16;0;21.7;30.4
97407520;2015-03-17;0;22.6;30.8
97407520;2015-03-18;0;22.8;31.3
97407520;2015-03-19;0;24;32.5
97407520;2015-03-20;0;23.9;31.2
97407520;2015-03-21;0;23.1;31.4
97407520;2015-03-22;5;24.1;32.5
97407520;2015-03-23;0;23;31.3
97407520;2015-03-24;0;23.9;31
97407520;2015-03-25;0;23.2;31.1
97407520;2015-03-26;0;23.1;31.8
97407520;2015-03-27;0.4;23.3;32.2
97407520;2015-03-28;0;23.2;32.4
97407520;2015-03-29;0;24.1;32.5
97407520;2015-03-30;0;24.5;34.4
97407520;2015-03-31;0;24.3;34.4
97407520;2015-04-01;0;23.5;33.7
97407520;2015-04-02;0;22.7;33.2
97407520;2015-04-03;0;23.1;32.3
97407520;2015-04-04;0;23.5;32.6
97407520;2015-04-05;0;23.9;33.5
97407520;2015-04-06;0;24.6;32.4
97407520;2015-04-07;0;25.2;32.8
97407520;2015-04-08;0;24.5;32
97407520;2015-04-09;0;24.1;33.2
97407520;2015-04-10;0;23.3;32.9
97407520;2015-04-11;0;23.6;32.5
97407520;2015-04-12;0;23.1;32.4
97407520;2015-04-13;0;20.9;31.7
97407520;2015-04-14;0;22.4;31.7
97407520;2015-04-15;0;23;33.8
97407520;2015-04-16;0;23.7;32.4
97407520;2015-04-17;0;23;30.8
97407520;2015-04-18;1.6;23.9;31.3
97407520;2015-04-19;0;23.5;33.1
97407520;2015-04-20;0;22.9;33.3
97407520;2015-04-21;0;22.4;33.1
97407520;2015-04-22;0;22.7;31.4
97407520;2015-04-23;0;23.4;32.1
97407520;2015-04-24;0;23.3;32.2
97407520;2015-04-25;0;23;32.1
97407520;2015-04-26;0;22.8;31.8
97407520;2015-04-27;0;24.2;32.7
97407520;2015-04-28;0;23.4;31.4
97407520;2015-04-29;3;23.4;33.3
97407520;2015-04-30;35.2;23.4;30.9
97407520;2015-05-01;0;23;31.5
97407520;2015-05-02;0;23.7;32
97407520;2015-05-03;0;23;32
97407520;2015-05-04;0;23;32.6
97407520;2015-05-05;0;23.3;31.1
97407520;2015-05-06;0;22.9;30.2
97407520;2015-05-07;0;22.9;31.2
97407520;2015-05-08;0;23.7;31.6
97407520;2015-05-09;0;23.4;31
97407520;2015-05-10;13.2;23.6;30.9
97407520;2015-05-11;0;22.4;30.1
97407520;2015-05-12;0;22.6;30.6
97407520;2015-05-13;0;21.8;29.6
97407520;2015-05-14;0.6;22.1;30
97407520;2015-05-15;0;23.2;31.4
97407520;2015-05-16;0.2;21.9;29.9
97407520;2015-05-17;0;21.9;29.4
97407520;2015-05-18;0;21.9;30.1
97407520;2015-05-19;0;21.8;29.3
97407520;2015-05-20;0;21.6;30.6
97407520;2015-05-21;0;21.6;30.1
97407520;2015-05-22;0;21.5;29.9
97407520;2015-05-23;0;21.2;28.5
97407520;2015-05-24;0;19.8;28.1
97407520;2015-05-25;0.8;20.2;28.6
97407520;2015-05-26;0;21.2;28.4
97407520;2015-05-27;0;20.2;29.8
97407520;2015-05-28;0;20.4;29
97407520;2015-05-29;0;20.7;28.4
97407520;2015-05-30;0;20.2;28.2
97407520;2015-05-31;1.8;20.6;28.3
97407520;2015-06-01;0.2;20;28.9
97407520;2015-06-02;0;21.9;27.3
97407520;2015-06-03;0;20.9;28.6
97407520;2015-06-04;0;20.9;31.5
97407520;2015-06-05;0.8;20.4;30.4
97407520;2015-06-06;0.6;23.4;30.4
97407520;2015-06-07;0;22.5;28.1
97407520;2015-06-08;0;19.1;28
97407520;2015-06-09;0;19.2;27.5
97407520;2015-06-10;0;20.1;27.4
97407520;2015-06-11;3.2;20.1;29.5
97407520;2015-06-12;3.2;19.4;30
97407520;2015-06-13;10;20.3;28.3
97407520;2015-06-14;3.4;20.1;27.3
97407520;2015-06-15;0.4;20.1;27.5
97407520;2015-06-16;0;20;30
97407520;2015-06-17;0;21;29.1
97407520;2015-06-18;0;20;30.2
97407520;2015-06-19;0.8;21.7;29.6
97407520;2015-06-20;0;21.5;28.9
97407520;2015-06-21;0;21;28
97407520;2015-06-22;0;21.8;28.1
97407520;2015-06-23;0;20.6;29.2
97407520;2015-06-24;1;20.1;26.9
97407520;2015-06-25;0;20;28.2
97407520;2015-06-26;0;20;28.6
97407520;2015-06-27;0;19.2;28.7
97407520;2015-06-28;0;20.6;27.4
97407520;2015-06-29;0;21;24.9
97407520;2015-06-30;0.2;20.9;28.5
97407520;2015-07-01;0;18.7;28.8
97407520;2015-07-02;0;20.6;27.6
97407520;2015-07-03;0;21;27.1
97407520;2015-07-04;0;20;28.1
97407520;2015-07-05;0;20;29.8
97407520;2015-07-06;0;18.2;27.7
97407520;2015-07-07;0;17.4;26.5
97407520;2015-07-08;0;20.1;27.4
97407520;2015-07-09;0;16.6;25.8
97407520;2015-07-10;0;17.1;26
97407520;2015-07-11;0;17.5;27.1
97407520;2015-07-12;0;19.4;27.3
97407520;2015-07-13;0;18.3;27.5
97407520;2015-07-14;0;19.1;27.7
97407520;2015-07-15;0;19;27.7
97407520;2015-07-16;0;20.3;28.3
97407520;2015-07-17;0;20.5;27.5
97407520;2015-07-18;0;20.6;27.7
97407520;2015-07-19;0;19.4;27.7
97407520;2015-07-20;0;18.4;27.2
97407520;2015-07-21;0;18.6;26.6
97407520;2015-07-22;0;18.5;27.7
97407520;2015-07-23;0;19;27.5
97407520;2015-07-24;0;18.6;26.5
97407520;2015-07-25;0;18.8;27
97407520;2015-07-26;0;19.3;25.7
97407520;2015-07-27;0;18.6;29.9
97407520;2015-07-28;0;19.4;27.6
97407520;2015-07-29;0;20.9;27.9
97407520;2015-07-30;0;20.3;27
97407520;2015-07-31;0;18.8;28.5
97407520;2015-08-01;9.2;18.2;28.8
97407520;2015-08-02;0;19.8;26.2
97407520;2015-08-03;0;19.7;24.5
97407520;2015-08-04;0;19.8;24.2
97407520;2015-08-05;0.2;18.6;27.6
97407520;2015-08-06;0;20.5;29.6
97407520;2015-08-07;2.2;22;26.8
97407520;2015-08-08;0;19.9;28
97407520;2015-08-09;0;19.6;29.2
97407520;2015-08-10;0;19.4;26.9
97407520;2015-08-11;0;19.4;27.6
97407520;2015-08-12;0;19.5;26.8
97407520;2015-08-13;0;19.9;30
97407520;2015-08-14;0;20.4;28.1
97407520;2015-08-15;0;20.6;28.1
97407520;2015-08-16;0;20.9;28.3
97407520;2015-08-17;0;19.5;27.9
97407520;2015-08-18;0;18.8;26.7
97407520;2015-08-19;0;20.6;28.1
97407520;2015-08-20;1;19.7;27.7
97407520;2015-08-21;0;18.7;27
97407520;2015-08-22;0;18.7;26.7
97407520;2015-08-23;0;18.5;27.7
97407520;2015-08-24;0;18.7;27.5
97407520;2015-08-25;0;18.8;27.8
97407520;2015-08-26;0;20.1;27.2
97407520;2015-08-27;0;18.9;27.2
97407520;2015-08-28;0;19.6;27.4
97407520;2015-08-29;0;18.2;26.2
97407520;2015-08-30;0;19.1;26.4
97407520;2015-08-31;0;17.8;28.1
97407520;2015-09-01;0;18.9;26.4
97407520;2015-09-02;0;19.9;28.5
97407520;2015-09-03;0;19.4;27.1
97407520;2015-09-04;0;19.3;26.5
97407520;2015-09-05;0;18.7;27.6
97407520;2015-09-06;0;19.7;27.6
97407520;2015-09-07;0;19.5;27.5
97407520;2015-09-08;0;19.4;27
97407520;2015-09-09;0;19.6;27
97407520;2015-09-10;0;19.9;27.7
97407520;2015-09-11;0;21.8;28.6
97407520;2015-09-12;41;18.5;28.9
97407520;2015-09-13;4;18.8;23.4
97407520;2015-09-14;0;19.9;26.6
97407520;2015-09-15;0;17;26.2
97407520;2015-09-16;0;18.1;25.4
97407520;2015-09-17;0;19.4;26.9
97407520;2015-09-18;0;20.5;27.2
97407520;2015-09-19;0;19.4;28.3
97407520;2015-09-20;0;18.9;27.6
97407520;2015-09-21;0;20.4;27.1
97407520;2015-09-22;0;19.2;27.3
97407520;2015-09-23;0;19.6;26.4
97407520;2015-09-24;0;20.8;27
97407520;2015-09-25;0;20.2;28.2
97407520;2015-09-26;0;20.2;26.7
97407520;2015-09-27;0;20.6;28.2
97407520;2015-09-28;0;20;27.2
97407520;2015-09-29;0;21.1;27.4
97407520;2015-09-30;0;21.7;27.7
97407520;2015-10-01;0;19.7;28
97407520;2015-10-02;0;20.6;26.5
97407520;2015-10-03;0;21.8;30.8
97407520;2015-10-04;0;21.8;29.1
97407520;2015-10-05;0;20.9;29.4
97407520;2015-10-06;0;22.3;30.5
97407520;2015-10-07;0;20.4;29.5
97407520;2015-10-08;0;20.2;29.1
97407520;2015-10-09;0;20;29.1
97407520;2015-10-10;0;19.5;28.3
97407520;2015-10-11;0;20.6;29.8
97407520;2015-10-12;0;20.3;27.4
97407520;2015-10-13;0;20.7;31.7
97407520;2015-10-14;0;21;27.5
97407520;2015-10-15;0;20.8;28.6
97407520;2015-10-16;0;20.9;28.1
97407520;2015-10-17;0;20.7;31.4
97407520;2015-10-18;0;21.9;29
97407520;2015-10-19;0.2;20.8;28.7
97407520;2015-10-20;0;21.7;28.9
97407520;2015-10-21;0;21.7;28.1
97407520;2015-10-22;0;21.6;28.5
97407520;2015-10-23;0;21.3;27.7
97407520;2015-10-24;0;21.1;29.4
97407520;2015-10-25;0.6;23;29.7
97407520;2015-10-26;0;22.5;30.5
97407520;2015-10-27;0.2;23.6;29.5
97407520;2015-10-28;0.8;22.8;28.4
97407520;2015-10-29;0.6;21.2;29.2
97407520;2015-10-30;0;21.7;29.9
97407520;2015-10-31;0;21.5;28.6
97407520;2015-11-01;0;21;31.2
97407520;2015-11-02;0;20.9;31
97407520;2015-11-03;0;22.4;31.1
97407520;2015-11-04;16.8;23.8;31.9
97407520;2015-11-05;3.4;20.7;26.6
97407520;2015-11-06;0;20.1;30.4
97407520;2015-11-07;0;19.5;28.8
97407520;2015-11-08;0;21.1;27.7
97407520;2015-11-09;0;21.4;29.1
97407520;2015-11-10;0;21.6;28.6
97407520;2015-11-11;0;21.2;28.7
97407520;2015-11-12;0;21.7;29.5
97407520;2015-11-13;0;21.6;30.8
97407520;2015-11-14;0;22.4;28.5
97407520;2015-11-15;0;21.7;31
97407520;2015-11-16;0;22.4;31.8
97407520;2015-11-17;0;23;32.6
97407520;2015-11-18;0;21.7;31.8
97407520;2015-11-19;0;22.5;33.5
97407520;2015-11-20;0;24;30.8
97407520;2015-11-21;0.2;23.2;31.7
97407520;2015-11-22;1.4;22.5;29.3
97407520;2015-11-23;0;21.7;30.5
97407520;2015-11-24;0;22;29.8
97407520;2015-11-25;0;23.7;29.9
97407520;2015-11-26;0;23.9;30.9
97407520;2015-11-27;0;23.2;32
97407520;2015-11-28;0;23.4;31.3
97407520;2015-11-29;0;23;30.3
97407520;2015-11-30;0;22.9;30.2
97407520;2015-12-01;0;22.4;29.8
97407520;2015-12-02;0;23.1;30
97407520;2015-12-03;0;23.5;30.9
97407520;2015-12-04;1.2;23.3;33
97407520;2015-12-05;0;22.6;31.7
97407520;2015-12-06;0;23.7;31.5
97407520;2015-12-07;0;25.6;31.5
97407520;2015-12-08;0;24.2;32.4
97407520;2015-12-09;0;24.5;32.6
97407520;2015-12-10;0.2;24.3;32.4
97407520;2015-12-11;0;25.5;31.5
97407520;2015-12-12;0;24.3;31.2
97407520;2015-12-13;0;23.8;30.3
97407520;2015-12-14;0;24.2;30.5
97407520;2015-12-15;0;23.9;30.2
97407520;2015-12-16;0;25.1;30.8
97407520;2015-12-17;0;25.3;31.6
97407520;2015-12-18;0;25.4;32
97407520;2015-12-19;0;25.7;32.4
97407520;2015-12-20;0;25.3;31.5
97407520;2015-12-21;5.2;25.5;30.7
97407520;2015-12-22;0.4;24.1;31.4
97407520;2015-12-23;0.8;25.7;31.3
97407520;2015-12-24;0;26.6;32.1
97407520;2015-12-25;0;25.6;32.6
97407520;2015-12-26;0;25.1;31.1
97407520;2015-12-27;0;25;32.2
97407520;2015-12-28;0;25;31.1
97407520;2015-12-29;3.6;25.6;31.2
97407520;2015-12-30;15.8;24.1;29.7
97407520;2015-12-31;99;22.1;28
97407520;2016-01-01;7.6;24;29.3
97407520;2016-01-02;3.6;26;29.7
97407520;2016-01-03;0;25.8;29.5
97407520;2016-01-04;0;24;31
97407520;2016-01-05;0;24.7;31.4
97407520;2016-01-06;0;24.8;31.2
97407520;2016-01-07;1.2;24.6;31.2
97407520;2016-01-08;3.6;22.4;29.4
97407520;2016-01-09;0;25;30.7
97407520;2016-01-10;0;25.5;30.3
97407520;2016-01-11;0;25.3;31.1
97407520;2016-01-12;0;26;31.2
97407520;2016-01-13;8.8;26.2;30.3
97407520;2016-01-14;1.2;24.5;29.6
97407520;2016-01-15;0;24.6;30.2
97407520;2016-01-16;0;24.7;30.7
97407520;2016-01-17;0;24.3;30.5
97407520;2016-01-18;0;25.3;30.5
97407520;2016-01-19;0;25.6;30.7
97407520;2016-01-20;0;25.2;31.5
97407520;2016-01-21;0;26.1;31.7
97407520;2016-01-22;0;26.5;31.2
97407520;2016-01-23;3;26.3;32.7
97407520;2016-01-24;22.8;24.6;31.1
97407520;2016-01-25;0;24.9;31.6
97407520;2016-01-26;0;25.1;30.7
97407520;2016-01-27;0;25.7;31.3
97407520;2016-01-28;0;25.4;31.7
97407520;2016-01-29;0;25.6;30.7
97407520;2016-01-30;0;24.9;31
97407520;2016-01-31;0;25;31.5
97407520;2016-02-01;0;25.1;31.5
97407520;2016-02-02;0;25.5;30.4
97407520;2016-02-03;0;25;31.3
97407520;2016-02-04;0;25.1;30.7
97407520;2016-02-05;21;24.8;30.2
97407520;2016-02-06;16.9;24.7;31.4
97407520;2016-02-07;2.2;24.5;31.3
97407520;2016-02-08;13.3;26.2;33.4
97407520;2016-02-09;11;26.6;31
97407520;2016-02-10;64.2;25.8;30.5
97407520;2016-02-11;0;27.5;31.3
97407520;2016-02-12;0;25.9;31.6
97407520;2016-02-13;0;25.7;31.5
97407520;2016-02-14;5;25.3;31.1
97407520;2016-02-15;0;25.9;31.8
97407520;2016-02-16;0.2;25.9;31.8
97407520;2016-02-17;0.4;25.7;32
97407520;2016-02-18;0.8;25.9;31.9
97407520;2016-02-19;0;26.6;31.8
97407520;2016-02-20;0;26;32.2
97407520;2016-02-21;0;26;31.9
97407520;2016-02-22;0;26.1;33
97407520;2016-02-23;0;25.8;31.6
97407520;2016-02-24;16.5;25.4;33
97407520;2016-02-25;14.7;24;30.2
97407520;2016-02-26;39.4;24.3;30.7
97407520;2016-02-27;66;22.4;30.7
97407520;2016-02-28;1.6;23.9;30.9
97407520;2016-02-29;0;24.9;32.6
97407520;2016-03-01;0;25.5;31.4
97407520;2016-03-02;0;26.2;31.2
97407520;2016-03-03;0;26.8;31.3
97407520;2016-03-04;0;26.4;32.9
97407520;2016-03-05;0.2;26.1;33.1
97407520;2016-03-06;0;25.5;31
97407520;2016-03-07;0;25;32.9
97407520;2016-03-08;4;24.8;29.5
97407520;2016-03-09;1.4;24.1;31
97407520;2016-03-10;0;24.3;30.4
97407520;2016-03-11;0;25.5;33.4
97407520;2016-03-12;0;24.9;31.5
97407520;2016-03-13;0.2;24.6;32
97407520;2016-03-14;0;25.3;33.4
97407520;2016-03-15;0.2;25.5;33.4
97407520;2016-03-16;23.7;24.9;33.7
97407520;2016-03-17;0;24.2;30.5
97407520;2016-03-18;0.8;24.9;31.5
97407520;2016-03-19;0;23.6;31.7
97407520;2016-03-20;0;25;32.4
97407520;2016-03-21;0;24.9;31.3
97407520;2016-03-22;0.2;24.2;32.5
97407520;2016-03-23;0;24.2;34.3
97407520;2016-03-24;0.2;25.8;33.5
97407520;2016-03-25;0;26.1;33.2
97407520;2016-03-26;0;25.2;32.5
97407520;2016-03-27;0;23.3;31.7
97407520;2016-03-28;0;23.3;33.1
97407520;2016-03-29;0.2;23.5;33
97407520;2016-03-30;0;24.5;33.2
97407520;2016-03-31;0.6;23.9;31.2
97407520;2016-04-01;0.2;24.4;32.3
97407520;2016-04-02;0;24;31.9
97407520;2016-04-03;0.6;23.9;33
97407520;2016-04-04;0.8;24;32.6
97407520;2016-04-05;0;23.1;31.3
97407520;2016-04-06;0.2;24.7;31.8
97407520;2016-04-07;0.6;24.3;30.4
97407520;2016-04-08;0;23.3;32.1
97407520;2016-04-09;0;23.4;32.3
97407520;2016-04-10;1;23.3;31.4
97407520;2016-04-11;0.4;23.8;30.9
97407520;2016-04-12;0.4;23.9;32.3
97407520;2016-04-13;0;25.4;31.5
97407520;2016-04-14;0.2;25.7;31.3
97407520;2016-04-15;0;23.8;32.1
97407520;2016-04-16;0.4;25;32.4
97407520;2016-04-17;0;24.4;31.5
97407520;2016-04-18;0;23.3;30.7
97407520;2016-04-19;0;23.1;31.4
97407520;2016-04-20;0;23.3;32.3
97407520;2016-04-21;0;23.9;31.7
97407520;2016-04-22;1.2;24.6;31.1
97407520;2016-04-23;0;24.1;31.5
97407520;2016-04-24;0;23.4;31.2
97407520;2016-04-25;0;23.6;29.9
97407520;2016-04-26;0;23.4;31.7
97407520;2016-04-27;0.2;24.5;29.8
97407520;2016-04-28;0;23;28.8
97407520;2016-04-29;0.6;23.4;30.5
97407520;2016-04-30;0;23.2;30.6
97407520;2016-05-01;0;23.5;32.8
97407520;2016-05-02;0;23.9;30.8
97407520;2016-05-03;0;22.8;30.2
97407520;2016-05-04;0;22.8;30.6
97407520;2016-05-05;0;23.2;29.5
97407520;2016-05-06;0;23.9;31.5
97407520;2016-05-07;0;22.3;29.4
97407520;2016-05-08;0;20.8;30.3
97407520;2016-05-09;0;20.9;30.4
97407520;2016-05-10;0;21.3;28.5
97407520;2016-05-11;0;20.4;29.1
97407520;2016-05-12;0;20.9;29.5
97407520;2016-05-13;0;21.8;28.9
97407520;2016-05-14;0;21.5;28.4
97407520;2016-05-15;0;21.5;28.8
97407520;2016-05-16;0;21.6;28.7
97407520;2016-05-17;0;22.5;28.3
97407520;2016-05-18;0.2;22;27.9
97407520;2016-05-19;0.2;21.3;28.4
97407520;2016-05-20;0;18.9;27.5
97407520;2016-05-21;0;19;28.4
97407520;2016-05-22;0;19.4;30
97407520;2016-05-23;0;19.2;27.3
97407520;2016-05-24;0.4;19.8;26
97407520;2016-05-25;0;19.4;27.4
97407520;2016-05-26;0;20.8;26.6
97407520;2016-05-27;0;21.4;27.2
97407520;2016-05-28;0;20.5;27.2
97407520;2016-05-29;0;20.6;27.6
97407520;2016-05-30;0;20.9;26.7
97407520;2016-05-31;0;21.5;26.6
97407520;2016-06-01;0;21.3;27.2
97407520;2016-06-02;0;20.4;26.4
97407520;2016-06-03;0;20.7;27.1
97407520;2016-06-04;0;20.1;26.9
97407520;2016-06-05;0;20.6;28.2
97407520;2016-06-06;0;20.5;26.7
97407520;2016-06-07;0;19.9;27.9
97407520;2016-06-08;0;19.5;26.5
97407520;2016-06-09;0;20.4;26.2
97407520;2016-06-10;0;18.9;26.4
97407520;2016-06-11;0;19.9;26.4
97407520;2016-06-12;0;19.6;26.3
97407520;2016-06-13;0;18.9;26.6
97407520;2016-06-14;0;20.7;26.2
97407520;2016-06-15;0;19.8;25.5
97407520;2016-06-16;0;21.1;26.7
97407520;2016-06-17;0;20.2;26
97407520;2016-06-18;0;19.6;24.9
97407520;2016-06-19;0;19.2;25.9
97407520;2016-06-20;0;19.4;26.2
97407520;2016-06-21;0;19.7;26.2
97407520;2016-06-22;0;19.7;25.5
97407520;2016-06-23;0;19.2;26.1
97407520;2016-06-24;0;20.7;26.9
97407520;2016-06-25;0;19.5;26.8
97407520;2016-06-26;0;19.9;25.1
97407520;2016-06-27;0;18.9;24.7
